Date,Close
2018-09-14,12.069999694824219
2018-09-17,13.680000305175781
2018-09-18,12.789999961853027
2018-09-19,11.75
2018-09-20,11.800000190734863
2018-09-21,11.680000305175781
2018-09-24,12.199999809265137
2018-09-25,12.420000076293945
2018-09-26,12.890000343322754
2018-09-27,12.40999984741211
2018-09-28,12.119999885559082
2018-10-01,12.0
2018-10-02,12.050000190734863
2018-10-03,11.609999656677246
2018-10-04,14.220000267028809
2018-10-05,14.819999694824219
2018-10-08,15.6899995803833
2018-10-09,15.949999809265137
2018-10-10,22.959999084472656
2018-10-11,24.979999542236328
2018-10-12,21.309999465942383
2018-10-15,21.299999237060547
2018-10-16,17.6200008392334
2018-10-17,17.399999618530273
2018-10-18,20.059999465942383
2018-10-19,19.889999389648438
2018-10-22,19.639999389648438
2018-10-23,20.709999084472656
2018-10-24,25.229999542236328
2018-10-25,24.219999313354492
2018-10-26,24.15999984741211
2018-10-29,24.700000762939453
2018-10-30,23.350000381469727
2018-10-31,21.229999542236328
2018-11-01,19.34000015258789
2018-11-02,19.510000228881836
2018-11-05,19.959999084472656
2018-11-06,19.90999984741211
2018-11-07,16.360000610351562
2018-11-08,16.719999313354492
2018-11-09,17.360000610351562
2018-11-12,20.450000762939453
2018-11-13,20.020000457763672
2018-11-14,21.25
2018-11-15,19.979999542236328
2018-11-16,18.139999389648438
2018-11-19,20.100000381469727
2018-11-20,22.479999542236328
2018-11-21,20.799999237060547
2018-11-23,21.520000457763672
2018-11-26,18.899999618530273
2018-11-27,19.020000457763672
2018-11-28,18.489999771118164
2018-11-29,18.790000915527344
2018-11-30,18.06999969482422
2018-12-03,16.440000534057617
2018-12-04,20.739999771118164
2018-12-06,21.190000534057617
2018-12-07,23.229999542236328
2018-12-10,22.639999389648438
2018-12-11,21.760000228881836
2018-12-12,21.459999084472656
2018-12-13,20.649999618530273
2018-12-14,21.6299991607666
2018-12-17,24.520000457763672
2018-12-18,25.579999923706055
2018-12-19,25.579999923706055
2018-12-20,28.3799991607666
2018-12-21,30.110000610351562
2018-12-24,36.06999969482422
2018-12-26,30.40999984741211
2018-12-27,29.959999084472656
2018-12-28,28.34000015258789
2018-12-31,25.420000076293945
2019-01-02,23.219999313354492
2019-01-03,25.450000762939453
2019-01-04,21.3799991607666
2019-01-07,21.399999618530273
2019-01-08,20.469999313354492
2019-01-09,19.979999542236328
2019-01-10,19.5
2019-01-11,18.190000534057617
2019-01-14,19.06999969482422
2019-01-15,18.600000381469727
2019-01-16,19.040000915527344
2019-01-17,18.059999465942383
2019-01-18,17.799999237060547
2019-01-22,20.799999237060547
2019-01-23,19.520000457763672
2019-01-24,18.889999389648438
2019-01-25,17.420000076293945
2019-01-28,18.8700008392334
2019-01-29,19.1299991607666
2019-01-30,17.65999984741211
2019-01-31,16.56999969482422
2019-02-01,16.139999389648438
2019-02-04,15.729999542236328
2019-02-05,15.569999694824219
2019-02-06,15.380000114440918
2019-02-07,16.3700008392334
2019-02-08,15.720000267028809
2019-02-11,15.970000267028809
2019-02-12,15.430000305175781
2019-02-13,15.649999618530273
2019-02-14,16.219999313354492
2019-02-15,14.90999984741211
2019-02-19,14.880000114440918
2019-02-20,14.020000457763672
2019-02-21,14.460000038146973
2019-02-22,13.510000228881836
2019-02-25,14.850000381469727
2019-02-26,15.170000076293945
2019-02-27,14.699999809265137
2019-02-28,14.779999732971191
2019-03-01,13.569999694824219
2019-03-04,14.630000114440918
2019-03-05,14.739999771118164
2019-03-06,15.739999771118164
2019-03-07,16.59000015258789
2019-03-08,16.049999237060547
2019-03-11,14.329999923706055
2019-03-12,13.770000457763672
2019-03-13,13.40999984741211
2019-03-14,13.5
2019-03-15,12.880000114440918
2019-03-18,13.100000381469727
2019-03-19,13.5600004196167
2019-03-20,13.90999984741211
2019-03-21,13.630000114440918
2019-03-22,16.479999542236328
2019-03-25,16.329999923706055
2019-03-26,14.680000305175781
2019-03-27,15.149999618530273
2019-03-28,14.430000305175781
2019-03-29,13.710000038146973
2019-04-01,13.399999618530273
2019-04-02,13.359999656677246
2019-04-03,13.739999771118164
2019-04-04,13.579999923706055
2019-04-05,12.819999694824219
2019-04-08,13.180000305175781
2019-04-09,14.279999732971191
2019-04-10,13.300000190734863
2019-04-11,13.020000457763672
2019-04-12,12.010000228881836
2019-04-15,12.319999694824219
2019-04-16,12.180000305175781
2019-04-17,12.600000381469727
2019-04-18,12.09000015258789
2019-04-22,12.420000076293945
2019-04-23,12.279999732971191
2019-04-24,13.140000343322754
2019-04-25,13.25
2019-04-26,12.729999542236328
2019-04-29,13.109999656677246
2019-04-30,13.119999885559082
2019-05-01,14.800000190734863
2019-05-02,14.420000076293945
2019-05-03,12.869999885559082
2019-05-06,15.4399995803833
2019-05-07,19.31999969482422
2019-05-08,19.399999618530273
2019-05-09,19.100000381469727
2019-05-10,16.040000915527344
2019-05-13,20.549999237060547
2019-05-14,18.059999465942383
2019-05-15,16.440000534057617
2019-05-16,15.289999961853027
2019-05-17,15.960000038146973
2019-05-20,16.309999465942383
2019-05-21,14.949999809265137
2019-05-22,14.75
2019-05-23,16.920000076293945
2019-05-24,15.850000381469727
2019-05-28,17.5
2019-05-29,17.899999618530273
2019-05-30,17.299999237060547
2019-05-31,18.709999084472656
2019-06-03,18.860000610351562
2019-06-04,16.969999313354492
2019-06-05,16.09000015258789
2019-06-06,15.930000305175781
2019-06-07,16.299999237060547
2019-06-10,15.9399995803833
2019-06-11,15.989999771118164
2019-06-12,15.90999984741211
2019-06-13,15.819999694824219
2019-06-14,15.279999732971191
2019-06-17,15.350000381469727
2019-06-18,15.149999618530273
2019-06-19,14.329999923706055
2019-06-20,14.75
2019-06-21,15.399999618530273
2019-06-24,15.260000228881836
2019-06-25,16.280000686645508
2019-06-26,16.209999084472656
2019-06-27,15.819999694824219
2019-06-28,15.079999923706055
2019-07-01,14.0600004196167
2019-07-02,12.930000305175781
2019-07-03,12.569999694824219
2019-07-05,13.279999732971191
2019-07-08,13.960000038146973
2019-07-09,14.09000015258789
2019-07-10,13.029999732971191
2019-07-11,12.930000305175781
2019-07-12,12.390000343322754
2019-07-15,12.680000305175781
2019-07-16,12.859999656677246
2019-07-17,13.970000267028809
2019-07-18,13.529999732971191
2019-07-19,14.449999809265137
2019-07-22,13.529999732971191
2019-07-23,12.609999656677246
2019-07-24,12.069999694824219
2019-07-25,12.739999771118164
2019-07-26,12.15999984741211
2019-07-29,12.829999923706055
2019-07-30,13.9399995803833
2019-07-31,16.1200008392334
2019-08-01,17.8700008392334
2019-08-02,17.610000610351562
2019-08-05,24.59000015258789
2019-08-06,20.170000076293945
2019-08-07,19.489999771118164
2019-08-08,16.90999984741211
2019-08-09,17.969999313354492
2019-08-12,21.09000015258789
2019-08-13,17.520000457763672
2019-08-14,22.100000381469727
2019-08-15,21.18000030517578
2019-08-16,18.469999313354492
2019-08-19,16.8799991607666
2019-08-20,17.5
2019-08-21,15.800000190734863
2019-08-22,16.68000030517578
2019-08-23,19.8700008392334
2019-08-26,19.31999969482422
2019-08-27,20.309999465942383
2019-08-28,19.350000381469727
2019-08-29,17.8799991607666
2019-08-30,18.979999542236328
2019-09-03,19.65999984741211
2019-09-04,17.329999923706055
2019-09-05,16.270000457763672
2019-09-06,15.0
2019-09-09,15.270000457763672
2019-09-10,15.199999809265137
2019-09-11,14.609999656677246
2019-09-12,14.220000267028809
2019-09-13,13.739999771118164
2019-09-16,14.670000076293945
2019-09-17,14.4399995803833
2019-09-18,13.949999809265137
2019-09-19,14.050000190734863
2019-09-20,15.319999694824219
2019-09-23,14.90999984741211
2019-09-24,17.049999237060547
2019-09-25,15.960000038146973
2019-09-26,16.06999969482422
2019-09-27,17.219999313354492
2019-09-30,16.239999771118164
2019-10-01,18.559999465942383
2019-10-02,20.559999465942383
2019-10-03,19.1200008392334
2019-10-04,17.040000915527344
2019-10-07,17.860000610351562
2019-10-08,20.280000686645508
2019-10-09,18.639999389648438
2019-10-10,17.56999969482422
2019-10-11,15.579999923706055
2019-10-14,14.569999694824219
2019-10-15,13.539999961853027
2019-10-16,13.680000305175781
2019-10-17,13.789999961853027
2019-10-18,14.25
2019-10-21,14.0
2019-10-22,14.460000038146973
2019-10-23,14.010000228881836
2019-10-24,13.710000038146973
2019-10-25,12.649999618530273
2019-10-28,13.109999656677246
2019-10-29,13.199999809265137
2019-10-30,12.329999923706055
2019-10-31,13.220000267028809
2019-11-01,12.300000190734863
2019-11-04,12.829999923706055
2019-11-05,13.100000381469727
2019-11-06,12.619999885559082
2019-11-07,12.729999542236328
2019-11-08,12.069999694824219
2019-11-11,12.6899995803833
2019-11-12,12.680000305175781
2019-11-13,13.0
2019-11-14,13.050000190734863
2019-11-15,12.050000190734863
2019-11-18,12.460000038146973
2019-11-19,12.859999656677246
2019-11-20,12.779999732971191
2019-11-21,13.130000114440918
2019-11-22,12.34000015258789
2019-11-25,11.869999885559082
2019-11-26,11.539999961853027
2019-11-27,11.75
2019-11-29,12.619999885559082
2019-12-02,14.90999984741211
2019-12-03,15.960000038146973
2019-12-04,14.800000190734863
2019-12-05,14.520000457763672
2019-12-06,13.619999885559082
2019-12-09,15.859999656677246
2019-12-10,15.680000305175781
2019-12-11,14.989999771118164
2019-12-12,13.9399995803833
2019-12-13,12.630000114440918
2019-12-16,12.140000343322754
2019-12-17,12.289999961853027
2019-12-18,12.579999923706055
2019-12-19,12.5
2019-12-20,12.510000228881836
2019-12-23,12.609999656677246
2019-12-24,12.670000076293945
2019-12-26,12.649999618530273
2019-12-27,13.430000305175781
2019-12-30,14.819999694824219
2019-12-31,13.779999732971191
2020-01-02,12.470000267028809
2020-01-03,14.020000457763672
2020-01-06,13.850000381469727
2020-01-07,13.789999961853027
2020-01-08,13.449999809265137
2020-01-09,12.539999961853027
2020-01-10,12.5600004196167
2020-01-13,12.319999694824219
2020-01-14,12.390000343322754
2020-01-15,12.420000076293945
2020-01-16,12.319999694824219
2020-01-17,12.100000381469727
2020-01-21,12.850000381469727
2020-01-22,12.90999984741211
2020-01-23,12.979999542236328
2020-01-24,14.5600004196167
2020-01-27,18.229999542236328
2020-01-28,16.280000686645508
2020-01-29,16.389999389648438
2020-01-30,15.489999771118164
2020-01-31,18.84000015258789
2020-02-03,17.969999313354492
2020-02-04,16.049999237060547
2020-02-05,15.149999618530273
2020-02-06,14.960000038146973
2020-02-07,15.470000267028809
2020-02-10,15.039999961853027
2020-02-11,15.180000305175781
2020-02-12,13.739999771118164
2020-02-13,14.149999618530273
2020-02-14,13.680000305175781
2020-02-18,14.829999923706055
2020-02-19,14.380000114440918
2020-02-20,15.5600004196167
2020-02-21,17.079999923706055
2020-02-24,25.030000686645508
2020-02-25,27.850000381469727
2020-02-26,27.559999465942383
2020-02-27,39.15999984741211
2020-02-28,40.11000061035156
2020-03-02,33.41999816894531
2020-03-03,36.81999969482422
2020-03-04,31.989999771118164
2020-03-05,39.619998931884766
2020-03-06,41.939998626708984
2020-03-09,54.459999084472656
2020-03-10,47.29999923706055
2020-03-11,53.900001525878906
2020-03-12,75.47000122070312
2020-03-13,57.83000183105469
2020-03-16,82.69000244140625
2020-03-17,75.91000366210938
2020-03-18,76.44999694824219
2020-03-19,72.0
2020-03-20,66.04000091552734
2020-03-23,61.59000015258789
2020-03-24,61.66999816894531
2020-03-25,63.95000076293945
2020-03-26,61.0
2020-03-27,65.54000091552734
2020-03-30,57.08000183105469
2020-03-31,53.540000915527344
2020-04-01,57.060001373291016
2020-04-02,50.90999984741211
2020-04-03,46.79999923706055
2020-04-06,45.2400016784668
2020-04-07,46.70000076293945
2020-04-08,43.349998474121094
2020-04-09,41.66999816894531
2020-04-13,41.16999816894531
2020-04-14,37.7599983215332
2020-04-15,40.84000015258789
2020-04-16,40.11000061035156
2020-04-17,38.150001525878906
2020-04-20,43.83000183105469
2020-04-21,45.40999984741211
2020-04-22,41.97999954223633
2020-04-23,41.380001068115234
2020-04-24,35.93000030517578
2020-04-27,33.290000915527344
2020-04-28,33.56999969482422
2020-04-29,31.229999542236328
2020-04-30,34.150001525878906
2020-05-01,37.189998626708984
2020-05-04,35.970001220703125
2020-05-05,33.61000061035156
2020-05-06,34.119998931884766
2020-05-07,31.440000534057617
2020-05-08,27.979999542236328
2020-05-11,27.56999969482422
2020-05-12,33.040000915527344
2020-05-13,35.279998779296875
2020-05-14,32.61000061035156
2020-05-15,31.889999389648438
2020-05-18,29.299999237060547
2020-05-19,30.530000686645508
2020-05-20,27.989999771118164
2020-05-21,29.530000686645508
2020-05-22,28.15999984741211
2020-05-26,28.010000228881836
2020-05-27,27.6200008392334
2020-05-28,28.59000015258789
2020-05-29,27.510000228881836
2020-06-01,28.229999542236328
2020-06-02,26.84000015258789
2020-06-03,25.65999984741211
2020-06-04,25.809999465942383
2020-06-05,24.520000457763672
2020-06-08,25.809999465942383
2020-06-09,27.56999969482422
2020-06-10,27.56999969482422
2020-06-11,40.790000915527344
2020-06-12,36.09000015258789
2020-06-15,34.400001525878906
2020-06-16,33.66999816894531
2020-06-17,33.470001220703125
2020-06-18,32.939998626708984
2020-06-19,35.119998931884766
2020-06-22,31.770000457763672
2020-06-23,31.3700008392334
2020-06-24,33.84000015258789
2020-06-25,32.220001220703125
2020-06-26,34.72999954223633
2020-06-29,31.780000686645508
2020-06-30,30.43000030517578
2020-07-01,28.6200008392334
2020-07-02,27.68000030517578
2020-07-06,27.940000534057617
2020-07-07,29.43000030517578
2020-07-08,28.079999923706055
2020-07-09,29.260000228881836
2020-07-10,27.290000915527344
2020-07-13,32.189998626708984
2020-07-14,29.520000457763672
2020-07-15,27.760000228881836
2020-07-16,28.0
2020-07-17,25.68000030517578
2020-07-20,24.459999084472656
2020-07-21,24.84000015258789
2020-07-22,24.31999969482422
2020-07-23,26.079999923706055
2020-07-24,25.84000015258789
2020-07-27,24.739999771118164
2020-07-28,25.440000534057617
2020-07-29,24.100000381469727
2020-07-30,24.760000228881836
2020-07-31,24.459999084472656
2020-08-03,24.280000686645508
2020-08-04,23.760000228881836
2020-08-05,22.989999771118164
2020-08-06,22.649999618530273
2020-08-07,22.209999084472656
2020-08-10,22.1299991607666
2020-08-11,24.030000686645508
2020-08-12,22.280000686645508
2020-08-13,22.1299991607666
2020-08-14,22.049999237060547
2020-08-17,21.350000381469727
2020-08-18,21.510000228881836
2020-08-19,22.540000915527344
2020-08-20,22.719999313354492
2020-08-21,22.540000915527344
2020-08-24,22.3700008392334
2020-08-25,22.030000686645508
2020-08-26,23.270000457763672
2020-08-27,24.469999313354492
2020-08-28,22.959999084472656
2020-08-31,26.40999984741211
2020-09-01,26.1200008392334
2020-09-02,26.56999969482422
2020-09-03,33.599998474121094
2020-09-04,30.75
2020-09-08,31.459999084472656
2020-09-09,28.809999465942383
2020-09-10,29.709999084472656
2020-09-11,26.8700008392334
2020-09-14,25.850000381469727
2020-09-15,25.59000015258789
2020-09-16,26.040000915527344
2020-09-17,26.459999084472656
2020-09-18,25.829999923706055
2020-09-21,27.780000686645508
2020-09-22,26.860000610351562
2020-09-23,28.579999923706055
2020-09-24,28.510000228881836
2020-09-25,26.3799991607666
2020-09-28,26.190000534057617
2020-09-29,26.270000457763672
2020-09-30,26.3700008392334
2020-10-01,26.700000762939453
2020-10-02,27.6299991607666
2020-10-05,27.959999084472656
2020-10-06,29.479999542236328
2020-10-07,28.059999465942383
2020-10-08,26.360000610351562
2020-10-09,25.0
2020-10-12,25.06999969482422
2020-10-13,26.06999969482422
2020-10-14,26.399999618530273
2020-10-15,26.969999313354492
2020-10-16,27.40999984741211
2020-10-19,29.18000030517578
2020-10-20,29.350000381469727
2020-10-21,28.649999618530273
2020-10-22,28.110000610351562
2020-10-23,27.549999237060547
2020-10-26,32.459999084472656
2020-10-27,33.349998474121094
2020-10-28,40.279998779296875
2020-10-29,37.59000015258789
2020-10-30,38.02000045776367
2020-11-02,37.130001068115234
2020-11-03,35.54999923706055
2020-11-04,29.56999969482422
2020-11-05,27.579999923706055
2020-11-06,24.860000610351562
2020-11-09,25.75
2020-11-10,24.799999237060547
2020-11-11,23.450000762939453
2020-11-12,25.350000381469727
2020-11-13,23.100000381469727
2020-11-16,22.450000762939453
2020-11-17,22.709999084472656
2020-11-18,23.84000015258789
2020-11-19,23.110000610351562
2020-11-20,23.700000762939453
2020-11-23,22.65999984741211
2020-11-24,21.639999389648438
2020-11-25,21.25
2020-11-27,20.84000015258789
2020-11-30,20.56999969482422
2020-12-01,20.770000457763672
2020-12-02,21.170000076293945
2020-12-03,21.280000686645508
2020-12-04,20.790000915527344
2020-12-07,21.299999237060547
2020-12-08,20.68000030517578
2020-12-09,22.270000457763672
2020-12-10,22.520000457763672
2020-12-11,23.309999465942383
2020-12-14,24.719999313354492
2020-12-15,22.889999389648438
2020-12-16,22.5
2020-12-17,21.93000030517578
2020-12-18,21.56999969482422
2020-12-21,25.15999984741211
2020-12-22,24.229999542236328
2020-12-23,23.309999465942383
2020-12-24,21.530000686645508
2020-12-28,21.700000762939453
2020-12-29,23.079999923706055
2020-12-30,22.770000457763672
2020-12-31,22.75
2021-01-04,26.969999313354492
2021-01-05,25.34000015258789
2021-01-06,25.06999969482422
2021-01-07,22.3700008392334
2021-01-08,21.559999465942383
2021-01-11,24.079999923706055
2021-01-12,23.329999923706055
2021-01-13,22.209999084472656
2021-01-14,23.25
2021-01-15,24.34000015258789
2021-01-19,23.239999771118164
2021-01-20,21.579999923706055
2021-01-21,21.31999969482422
2021-01-22,21.90999984741211
2021-01-25,23.190000534057617
2021-01-26,23.020000457763672
2021-01-27,37.209999084472656
2021-01-28,30.209999084472656
2021-01-29,33.09000015258789
2021-02-01,30.239999771118164
2021-02-02,25.559999465942383
2021-02-03,22.90999984741211
2021-02-04,21.770000457763672
